5545|633
5546|1801
5547|118
5548|1627
5549|35
5550|1182
5551|864
5552|1913
5553|1283
5554|1156
5555|121
5556|2229
5557|1357
5558|1685
5559|558
5560|845
5561|330
5562|1770
5563|388
5564|803
5565|207
5566|783
5567|273
5568|1086
5569|2087
5570|1006
5571|802
5572|2304
5573|744
5574|211
5575|494
5576|2002
5577|509
5578|1468
5579|343
5580|796
5581|1018
5582|2151
5583|188
5584|1057
5585|1436
5586|1026
5587|1263
5588|1834
5589|1532
5590|760
5591|1590
5592|1635
5593|1551
5594|952
5595|1319
5596|1541
5597|593
5598|1081
5599|354
5600|693
5601|1426
5602|1
5603|1
5604|546
5605|615
5606|78
5607|1921
5608|297
5609|2021
5610|580
5611|968
5612|827
5613|210
5614|1024
5615|1258
5616|879
5617|80
5618|1160
5619|2083
5620|52
5621|274
5622|1434
5623|1351
5624|1
5625|1370
5626|1025
5627|429
5628|912
5629|126
5630|1236
5631|2377
5632|1010
5633|1954
5634|774
5635|1161
5636|505
5637|2202
5638|2406
5639|2124
5640|482
5641|550
5642|1490
5643|1330
5644|262
5645|815
5646|6016
5647|2013
5648|267
5649|1035
5650|10644
5651|844
5652|833
5653|188
5654|806
5655|971
5656|495
5657|784
5658|674
5659|199
5660|555
5661|1337
5662|404
5663|1332
5664|381
5665|645
5666|1
5667|1
5668|1004
5669|1022
5670|608
5671|553
5672|1
5673|1
5674|1
5675|1
5676|1
5677|1
5678|1
5679|1
5680|1
5681|1
5682|1
5683|1
5684|1
5685|1
5686|1
5687|1
5688|1
5689|1
5690|1
5691|1
5692|1
5693|1
5694|16
5695|1
5696|5
5697|1
5698|11
5699|1
5700|10
5701|14
5702|48
5703|31
5704|49
5705|36
5706|770
5707|1417
5708|1099
5709|531
5710|1238
5711|650
5712|414
5713|1018
5714|1281
5715|2690
5716|665
5717|415
5718|477
5719|1548
5720|1015
5721|1376
5722|220
5723|853
5724|204
5725|142
5726|50
5727|1
5728|43
5729|1
5730|49
5731|1
5732|685
5733|830
5734|519
5735|322
5736|531
5737|1235
5738|286
5739|218
5740|302
5741|687
5742|65
5743|1
5744|758
5745|240
5746|53
5747|1
5748|32
5749|1
5750|1
5751|1
5752|1
5753|1
5754|3629
5755|956
5756|873
5757|1100
5758|484
5759|1003
5760|687
5761|1122
5762|628
5763|2046
5764|741
5765|808
5766|1417
5767|517
5768|1274
5769|531
5770|1425
5771|1339
5772|2255
5773|691
5774|2314
5775|856
5776|348
5777|1929
5778|49
5779|792
5780|1388
5781|1002
5782|80
5783|909
5784|445
5785|613
5786|258
5787|462
5788|754
5789|1101
5790|621
5791|1341
5792|715
5793|522
5794|1102
5795|507
5796|1614
5797|851
5798|666
5799|206
5800|165
5801|1478
5802|1783
5803|850
5804|236
5805|34
5806|150
5807|301
5808|490
5809|260
5810|417
5811|541
5812|68
5813|11
5814|643
5815|1521
5816|832
5817|627
5818|344
5819|776
5820|2487
5821|675
5822|1190
5823|679
5824|1530
5825|245
5826|715
5827|954
5828|221
5829|1389
5830|446
5831|1012
5832|1230
5833|484
5834|214
5835|1251
5836|376
5837|38
5838|1676
5839|1737
5840|134
5841|507
5842|570
5843|1166
5844|2253
5845|783
5846|934
5847|359
5848|29
5849|419
5850|1473
5851|87
5852|1856
5853|607
5854|522
5855|1145
5856|593
5857|185
5858|951
5859|1121
5860|52
5861|477
5862|1497
5863|640
5864|1316
5865|921
5866|1067
5867|276
5868|826
5869|493
5870|110
5871|1001
5872|544
5873|1232
5874|107
5875|2516
5876|719
5877|1879
5878|38
5879|548
5880|206
5881|1606
5882|401
5883|266
5884|345
5885|855
5886|71
5887|312
5888|1411
5889|403
5890|2115
5891|505
5892|382
5893|433
5894|677
5895|13
5896|685
5897|498
5898|775
5899|1023
5900|774
5901|664
5902|1
5903|722
5904|703
5905|869
5906|1209
5907|125
5908|1645
5909|243
5910|553
5911|1101
5912|1324
5913|22
5914|1081
5915|740
5916|363
5917|2124
5918|409
5919|894
5920|857
5921|919
5922|525
5923|1495
5924|1149
5925|429
5926|1140
5927|303
5928|1356
5929|971
5930|1091
5931|723
5932|1351
5933|1099
5934|1821
5935|521
5936|1073
5937|1848
5938|1427
5939|279
5940|173
5941|2132
5942|1260
5943|942
5944|234
5945|392
5946|341
5947|794
5948|1503
5949|877
5950|260
5951|659
5952|2112
5953|1311
5954|44
5955|41
5956|2131
5957|443
5958|1283
5959|579
5960|1830
5961|24
5962|1
5963|1
5964|1
5965|1
5966|1
5967|1
5968|1
5969|1
5970|1
5971|1
5972|1
5973|1
5974|1
5975|1
5976|1
5977|1
5978|218
5979|1
5980|881
5981|856
5982|96
5983|1
5984|1563
5985|691
5986|2174
5987|325
5988|388
5989|296
5990|1
5991|64
5992|1
5993|1
5994|1177
5995|1819
5996|957
5997|309
5998|657
5999|807
6000|1143
6001|887
6002|395
6003|1462
6004|2671
6005|1861
6006|563
6007|1854
6008|444
6009|415
6010|1130
6011|263
6012|316
6013|1083
6014|810
6015|597
6016|747
6017|1056
6018|2478
6019|19
6020|960
6021|1007
6022|2422
6023|920
6024|1462
6025|47
6026|593
6027|661
6028|453
6029|1473
6030|62
6031|1
6032|53
6033|1
6034|74
6035|1
6036|565
6037|936
6038|1508
6039|1828
6040|1921
6041|67
6042|433
6043|1459
6044|736
6045|1469
6046|93
6047|289
6048|1450
6049|1626
6050|1
6051|1827
6052|247
6053|1692
6054|1274
6055|413
6056|653
6057|27
6058|1283
6059|1934
6060|724
6061|639
6062|1
6063|1
6064|546
6065|317
6066|944
6067|407
6068|2198
6069|1490
6070|967
6071|937
6072|1597
6073|432
6074|628
6075|200
6076|736
6077|505
6078|920
6079|18
6080|890
6081|1292
6082|1
6083|1
6084|1055
6085|1304
6086|914
6087|133
6088|245
6089|247
6090|1118
6091|1240
6092|432
6093|734
6094|1344
6095|551
6096|602
6097|449
6098|557
6099|1137
6100|1572
6101|1200
6102|1014
6103|450
6104|646
6105|599
6106|2874
6107|892
6108|456
6109|1472
6110|1232
6111|1094
6112|91
6113|1045
6114|2341
6115|1523
6116|755
6117|185
6118|93
6119|400
6120|400
6121|184
6122|1935
6123|235
6124|445
6125|943
6126|635
6127|220
6128|101
6129|1034
6130|599
6131|660
6132|650
6133|1415
6134|1806
6135|1742
6136|449
6137|765
6138|1232
6139|1389
6140|219
6141|1504
6142|1342
6143|1112
6144|3608
6145|265
6146|1602
6147|1094
6148|924
6149|1520
6150|617
6151|1194
6152|109
6153|534
6154|1763
6155|1795
6156|332
6157|395
6158|1201
6159|1872
6160|268
6161|208
6162|128
6163|1228
6164|1458
6165|1019
6166|64
6167|119
6168|204
6169|1090
6170|683
6171|119
6172|808
6173|25
6174|1078
6175|900
6176|1130
6177|581
6178|606
6179|1927
6180|298
6181|298
6182|339
6183|567
6184|182
6185|476
6186|505
6187|655
6188|118
6189|1286
6190|118
6191|1088
6192|157
6193|781
6194|338
6195|1520
6196|172
6197|799
6198|2656
6199|592
6200|722
6201|1619
6202|727
6203|1023
6204|131
6205|1773
6206|338
6207|841
6208|412
6209|6
6210|716
6211|2907
6212|1629
6213|696
6214|1260
6215|1058
6216|179
6217|24
6218|349
6219|115
6220|544
6221|1440
6222|416
6223|250
6224|529
6225|1193
6226|164
6227|903
6228|1636
6229|1111
6230|845
6231|499
6232|784
6233|2141
6234|298
6235|495
6236|1099
6237|1
6238|1743
6239|832
6240|2278
6241|99
6242|1026
6243|1457
6244|1078
6245|270
6246|1654
6247|108
6248|644
6249|532
6250|2773
6251|1104
6252|1295
6253|1454
6254|1944
6255|386
6256|965
6257|473
6258|1331
6259|1653
6260|425
6261|546
6262|571
6263|1106
6264|141
6265|610
6266|120
6267|289
6268|301
6269|1268
6270|431
6271|1622
6272|908
6273|355
6274|1380
6275|713
6276|1311
6277|1496
6278|1078
6279|361
6280|185
6281|1988
6282|151
6283|35
6284|4200
6285|151
6286|1352
6287|722
6288|844
6289|565
6290|320
6291|965
6292|719
6293|70
6294|253
6295|326
6296|1284
6297|1702
6298|326
6299|304
6300|1532
6301|976
6302|409
6303|128
6304|480
6305|564
6306|866
6307|528
6308|2103
6309|413
6310|1285
6311|647
6312|1611
6313|294
6314|1185
6315|1892
6316|676
6317|1225
6318|1674
6319|171
6320|2243
6321|702
6322|334
6323|133
6324|180
6325|2604
6326|1604
6327|402
6328|2516
6329|805
6330|940
6331|881
6332|333
6333|425
6334|3991
6335|1091
6336|1508
6337|194
6338|104
6339|525
6340|287
6341|760
6342|339
6343|332
6344|206
6345|1167
6346|145
6347|1538
6348|142
6349|1265
6350|1430
6351|1350
6352|498
6353|833
6354|146
6355|1189
6356|323
6357|937
6358|1688
6359|1749
6360|495
6361|1069
6362|225
6363|891
6364|678
6365|1004
6366|582
6367|1374
6368|579
6369|148
6370|568
6371|1613
6372|145
6373|1
6374|212
6375|1113
6376|119
6377|1243
6378|763
6379|1181
6380|665
6381|1786
6382|1991
6383|283
6384|188
6385|1973
6386|117
6387|1
6388|184
6389|1
6390|230
6391|1161
6392|725
6393|3424
6394|1
6395|1
6396|46
6397|1
6398|764
6399|940
6400|29
6401|1
6402|956
6403|281
6404|1133
6405|760
6406|953
6407|914
6408|707
6409|929
6410|1541
6411|1332
6412|689
6413|1903
6414|812
6415|1527
6416|166
6417|1053
6418|741
6419|1258
6420|2096
6421|1292
6422|832
6423|1650
6424|601
6425|209
6426|640
6427|1604
6428|852
6429|1187
6430|375
6431|1303
6432|428
6433|615
6434|63
6435|548
6436|124
6437|1031
6438|77
6439|2198
6440|1196
6441|1114
6442|106
6443|1843
6444|1003
6445|1190
6446|191
6447|1934
6448|393
6449|249
6450|764
6451|109
6452|964
6453|326
6454|269
6455|491
6456|839
6457|466
6458|136
6459|1435
6460|1273
6461|1116
6462|1375
6463|604
6464|1651
6465|297
6466|1710
6467|1457
6468|715
6469|1281
6470|395
6471|2582
6472|387
6473|820
6474|2014
6475|2069
6476|792
6477|695
6478|299
6479|618
6480|708
6481|1913
6482|1570
6483|546
6484|498
6485|221
6486|999
6487|1699
6488|44
6489|1312
6490|1256
6491|146
6492|826
6493|1971
6494|1065
6495|864
6496|157
6497|30
6498|1220
6499|1195
6500|791
6501|1059
6502|753
6503|1337
6504|769
6505|210
6506|169
6507|808
6508|1391
6509|27
6510|316
6511|317
6512|301
6513|73
6514|675
6515|790
6516|1311
6517|2599
6518|89
6519|13
6520|11
6521|37
6522|74
6523|48
6524|79
6525|113
6526|73
6527|63
6528|42
6529|65
6530|43
6531|76
6532|30
6533|99
6534|7
6535|59
6536|51
6537|68
6538|45
6539|31
6540|60
6541|8
6542|9
6543|1
6544|23
6545|1
6546|1
6547|1
6548|1
6549|1
6550|1
6551|1
6552|1
6553|1
6554|1
6555|1
6556|1
6557|1
6558|1
6559|1
6560|1
6561|1
6562|1
6563|1
6564|1
6565|1
6566|1
6567|1
6568|1
6569|1
6570|1
6571|1
6572|1
6573|1
6574|1
6575|1
6576|1
6577|1
6578|1
6579|1
6580|1
6581|1
6582|1
6583|1
6584|1
6585|1
6586|1
6587|1
6588|1
6589|1
6590|1
6591|1
6592|1
6593|1
6594|1
6595|1
6596|1
6597|1
6598|1
6599|1
6600|1
6601|1
6602|1
6603|1
6604|1
6605|1
6606|1
6607|1
6608|1
6609|1
6610|1
6611|1
6612|1
6613|1
6614|1
6615|1
6616|1
6617|1
6618|1
6619|1
6620|1
6621|1
6622|1
6623|1
6624|1
6625|1
6626|1
6627|1
6628|1
6629|1
6630|1
6631|1
6632|1
6633|1
6634|1
6635|1
6636|1
6637|1
6638|1
6639|1
6640|1
6641|1
6642|1
6643|1
6644|1
6645|1
6646|1
6647|1
6648|1
6649|1
6650|1
6651|1
6652|1
6653|1
6654|1
6655|1
6656|1
6657|1
6658|1
6659|1
6660|1
6661|1
6662|1
6663|1
6664|1
6665|1
6666|1252
6667|1415
6668|1
6669|1
6670|134
6671|1114
6672|264
6673|1438
6674|1
6675|1
6676|77
6677|65
6678|25
6679|72
6680|60
6681|38
6682|56
6683|143
6684|280
6685|510
6686|1
6687|62
6688|1
6689|52
6690|25
6691|51
6692|101
6693|85
6694|3151
6695|1504
6696|18
6697|48
6698|1
6699|1
6700|1
6701|1
6702|1
6703|1
6704|1
6705|1
6706|1
6707|1
6708|1
6709|1
6710|1
6711|1
6712|1
6713|1
6714|1
6715|1
6716|1
6717|1
6718|1
6719|1
6720|1
6721|1
6722|1
6723|1
6724|1
6725|1
6726|1
6727|1
6728|1
6729|1
6730|1
6731|1
6732|813
6733|47
6734|1606
6735|124
6736|1
6737|1
6738|1
6739|1
6740|1
6741|1
6742|1
6743|1
6744|712
6745|806
6746|1
6747|1
6748|300
6749|1753
6750|548
6751|8
6752|225
6753|2954
6754|4064
6755|1135
6756|989
6757|1486
6758|3763
6759|442
6760|247
6761|1074
6762|1363
6763|1170
6764|1324
6765|19
6766|838
6767|1195
6768|1171
6769|1386
6770|484
6771|1208
6772|185
6773|301
6774|238
6775|131
6776|210
6777|690
6778|246
6779|1203
6780|323
6781|479
6782|441
6783|112
6784|1
6785|1
6786|659
6787|153
6788|1
6789|1
6790|136
6791|823
6792|189
6793|449
6794|128
6795|1248
6796|1
6797|1
6798|565
6799|1133
6800|1292
6801|801
6802|980
6803|563
6804|1635
6805|289
6806|478
6807|1043
6808|99
6809|1
6810|32
6811|1
6812|47
6813|1
6814|603
6815|506
6816|402
6817|80
6818|1542
6819|105
6820|758
6821|1253
6822|1151
6823|867
6824|450
6825|1068
6826|1263
6827|1470
6828|1809
6829|1896
6830|888
6831|210
6832|2403
6833|894
6834|1945
6835|1125
6836|1142
6837|1905
6838|1190
6839|2087
6840|1179
6841|293
6842|1605
6843|1531
6844|933
6845|830
6846|1293
6847|1320
6848|880
6849|1305
6850|159
6851|1
6852|134
6853|1
6854|283
6855|349
6856|1
6857|2014
6858|1718
6859|108
6860|522
6861|1516
6862|1575
6863|124
6864|139
6865|1
6866|690
6867|1219
6868|617
6869|1245
6870|494
6871|953
6872|424
6873|1388
6874|616
6875|1928
6876|1070
6877|1250
6878|1348
6879|195
6880|1428
6881|147
6882|869
6883|1429
6884|1168
6885|1088
6886|1105
6887|527
6888|1922
6889|422
6890|1410
6891|871
6892|124
6893|1389
6894|1060
6895|992
6896|1510
6897|2193
6898|903
6899|2079
6900|616
6901|77
6902|1296
6903|1709
6904|828
6905|1947
6906|357
6907|1125
6908|216
6909|723
6910|303
6911|649
6912|881
6913|677
6914|992
6915|1345
6916|736
6917|743
6918|58
6919|1565
6920|997
6921|1188
6922|1163
6923|612
6924|233
6925|746
6926|1336
6927|1897
6928|904
6929|828
6930|770
6931|426
6932|437
6933|927
6934|2482
6935|419
6936|698
6937|1004
6938|2570
6939|566
6940|2340
6941|2643
6942|1086
6943|46
6944|1635
6945|166
6946|1392
6947|446
6948|798
6949|254
6950|2300
6951|909
6952|2271
6953|219
6954|66
6955|200
6956|1180
6957|1858
6958|17
6959|804
6960|953
6961|307
6962|658
6963|719
6964|200
6965|525
6966|2018
6967|7
6968|1021
6969|999
6970|316
6971|1641
6972|516
6973|391
6974|619
6975|669
6976|615
6977|916
6978|1081
6979|468
6980|370
6981|840
6982|94
6983|808
6984|1762
6985|451
6986|933
6987|2140
6988|264
6989|537
6990|364
6991|1766
6992|237
6993|1315
6994|6
6995|1116
6996|227
6997|551
6998|566
6999|968
7000|338
7001|827
7002|173
7003|380
7004|14
7005|1220
7006|1981
7007|371
7008|1490
7009|539
7010|45
7011|766
7012|1147
7013|983
7014|1207
7015|536
7016|74
7017|1384
7018|571
7019|2459
7020|1989
7021|732
7022|632
7023|383
7024|230
7025|230
7026|185
7027|1058
7028|84
7029|617
7030|87
7031|800
7032|486
7033|655
7034|2036
7035|388
7036|319
7037|1
7038|797
7039|733
7040|142
7041|410
7042|308
7043|1385
7044|734
7045|120
7046|50
7047|1
7048|66
7049|1
7050|1914
7051|511
7052|1843
7053|1494
7054|529
7055|659
7056|1532
7057|219
7058|531
7059|226
7060|1107
7061|444
7062|1142
7063|1451
7064|776
7065|321
7066|148
7067|1
7068|651
7069|1029
7070|196
7071|966
7072|1440
7073|403
7074|686
7075|281
7076|276
7077|204
7078|108
7079|186
7080|658
7081|191
7082|132
7083|2042
7084|148
7085|443
7086|589
7087|161
7088|1097
7089|690
7090|377
7091|610
7092|429
7093|1687
7094|105
7095|1368
7096|495
7097|1219
7098|553
7099|233
7100|424
7101|1468
7102|1343
7103|719
7104|2929
7105|385
7106|584
7107|184
7108|1
7109|1
7110|1
7111|1
7112|21
7113|9
7114|3
7115|12
7116|51
7117|1
7118|1386
7119|102
7120|509
7121|11
7122|396
7123|800
7124|52
7125|1
7126|298
7127|1404
7128|1
7129|1
7130|16
7131|40
7132|781
7133|1368
7134|1791
7135|454
7136|429
7137|742
7138|282
7139|51
7140|1240
7141|513
7142|824
7143|1191
7144|209
7145|442
7146|409
7147|267
7148|585
7149|920
7150|1256
7151|103
7152|218
7153|609
7154|1281
7155|207
7156|2433
7157|1327
7158|890
7159|2050
7160|2118
7161|806
7162|54
7163|1
7164|59
7165|1
7166|1336
7167|1198
7168|1304
7169|672
7170|1753
7171|775
7172|2005
7173|57
7174|832
7175|216
7176|47
7177|487
7178|50
7179|804
7180|309
7181|1001
7182|1117
7183|1267
7184|1692
7185|1031
7186|2011
7187|1
7188|100
7189|885
7190|22
7191|1168
7192|227
7193|496
7194|592
7195|651
7196|699
7197|2052
7198|311
7199|757
7200|463
7201|431
7202|1
7203|719
7204|143
7205|780
7206|1361
7207|1218
7208|237
7209|593
7210|89
7211|1198
7212|507
7213|1151
7214|137
7215|1622
7216|466
7217|842
7218|85
7219|1
7220|40
7221|1
7222|56
7223|1
7224|537
7225|1164
7226|1408
7227|1735
7228|200
7229|1022
7230|590
7231|319
7232|374
7233|131
7234|1268
7235|528
7236|1272
7237|1175
7238|1094
7239|244
7240|197
7241|1
7242|1138
7243|1426
7244|341
7245|451
7246|1427
7247|1142
7248|1582
7249|907
7250|71
7251|356
7252|268
7253|359
7254|130
7255|1476
7256|267
7257|375
7258|446
7259|463
7260|445
7261|1839
7262|158
7263|1127
7264|149
7265|669
7266|187
7267|957
7268|1533
7269|645
7270|502
7271|156
7272|1206
7273|2377
7274|119
7275|1117
7276|7268
7277|1446
7278|480
7279|198
7280|408
7281|1231
7282|557
7283|310
7284|750
7285|1886
7286|2041
7287|151
7288|1559
7289|319
7290|1752
7291|376
7292|747
7293|1151
7294|1113
7295|2892
7296|173
7297|1921
7298|103
7299|1057
7300|194
7301|1037
7302|5223
7303|1554
7304|2273
7305|1804
7306|1019
7307|967
7308|1545
7309|1549
7310|1010
7311|64
7312|920
7313|794
7314|351
7315|293
7316|203
7317|1084
7318|1180
7319|49
7320|470
7321|1989
7322|756
7323|1810
7324|1713
7325|741
7326|1439
7327|435
7328|1242
7329|1939
7330|935
7331|323
7332|875
7333|420
7334|955
7335|889
7336|1100
7337|666
7338|383
7339|1739
7340|648
7341|923
7342|318
7343|1878
7344|1130
7345|2805
7346|1134
7347|858
7348|1422
7349|1010
7350|968
7351|2118
7352|496
7353|641
7354|140
7355|667
7356|277
7357|737
7358|385
7359|1430
7360|150
7361|623
7362|62
7363|274
7364|1433
7365|1779
7366|933
7367|473
7368|694
7369|226
7370|1285
7371|442
7372|1
7373|1
7374|224
7375|1
7376|194
7377|1
7378|209
7379|1
7380|1796
7381|909
7382|22
7383|102
7384|164
7385|1391
7386|180
7387|469
7388|641
7389|570
7390|443
7391|34
7392|1405
7393|219
7394|963
7395|1406
7396|644
7397|300
7398|219
7399|866
7400|370
7401|595
7402|313
7403|1389
7404|377
7405|222
7406|1427
7407|1186
7408|105
7409|346
7410|399
7411|154
7412|3770
7413|280
7414|2175
7415|1086
7416|909
7417|1480
7418|376
7419|2871
7420|702
7421|1675
7422|66
7423|422
7424|488
7425|846
7426|123
7427|390
7428|176
7429|1486
7430|485
7431|1380
7432|166
7433|1385
7434|1584
7435|840
7436|673
7437|87
7438|1067
7439|94
7440|268
7441|481
7442|1306
7443|446
7444|1
7445|1
7446|961
7447|3800
7448|1373
7449|2071
7450|1
7451|1
7452|1
7453|1
7454|879
7455|185
7456|452
7457|1095
7458|544
7459|1208
7460|536
7461|810
7462|1549
7463|257
7464|182
7465|251
7466|279
7467|1178
7468|1066
7469|168
7470|1045
7471|1720
7472|1178
7473|148
7474|56
7475|57
7476|2403
7477|375
7478|99
7479|258
7480|1419
7481|1321
7482|658
7483|1119
7484|337
7485|1799
7486|1572
7487|719
7488|1011
7489|1494
7490|275
7491|1100
7492|754
7493|1992
7494|184
7495|1444
7496|678
7497|1976
7498|206
7499|915
7500|445
7501|2048
7502|1858
7503|410
7504|1563
7505|1268
7506|296
7507|1613
7508|385
7509|710
7510|265
7511|1587
7512|124
7513|1467
7514|638
7515|141
7516|705
7517|1929
7518|128
7519|960
7520|204
7521|757
7522|189
7523|686
7524|965
7525|740
7526|74
7527|197
7528|279
7529|122
7530|9065
7531|1122
7532|751
7533|748
7534|1091
7535|1745
7536|1557
7537|227
7538|310
7539|646
7540|497
7541|753
7542|840
7543|658
7544|1486
7545|312
7546|1375
7547|127
7548|1661
7549|712
7550|306
7551|1132
7552|720
7553|673
7554|1077
7555|246
7556|668
7557|610
7558|1660
7559|878
7560|852
7561|285
7562|659
7563|1128
7564|1254
7565|1002
7566|303
7567|546
7568|838
7569|1335
7570|2099
7571|1152
7572|1900
7573|940
7574|805
7575|713
7576|415
7577|1377
7578|519
7579|142
7580|225
7581|830
7582|1245
7583|1550
7584|206
7585|931
7586|830
7587|597
7588|149
7589|464
7590|97
7591|1044
7592|1288
7593|59
7594|984
7595|446
7596|835
7597|1532
7598|1950
7599|3
7600|582
7601|54
7602|1691
7603|191
7604|625
7605|888
7606|1314
7607|468
7608|976
7609|1128
7610|909
7611|2403
7612|1742
7613|539
7614|1082
7615|1280
7616|1574
7617|604
7618|1037
7619|1194
7620|198
7621|1
7622|143
7623|1
7624|32
7625|1
7626|35
7627|1
7628|11
7629|85
7630|215
7631|1
7632|1164
7633|741
7634|942
7635|411
7636|332
7637|445
7638|670
7639|481
7640|153
7641|553
7642|2934
7643|388
7644|843
7645|1386
7646|941
7647|1304
7648|3130
7649|1647
7650|745
7651|983
7652|549
7653|69
7654|193
7655|1505
7656|794
7657|720
7658|676
7659|778
7660|1692
7661|1742
7662|533
7663|1148
7664|352
7665|444
7666|597
7667|2188
7668|864
7669|720
7670|744
7671|463
7672|1113
7673|279
7674|738
7675|572
7676|3499
7677|249
7678|1043
7679|1490
7680|1453
7681|1366
7682|3805
7683|1984
7684|468
7685|18
7686|898
7687|1041
7688|229
7689|109
7690|1464
7691|148
7692|100
7693|1981
7694|1330
7695|1654
7696|573
7697|637
7698|209
7699|1250
7700|1
7701|1
7702|397
7703|40
7704|4
7705|1
7706|1
7707|13
7708|1
7709|3
7710|3
7711|4
7712|1
7713|67
7714|1
7715|62
7716|6
7717|6
7718|1
7719|1
7720|1
7721|1
7722|6
7723|5
7724|1
7725|1
7726|414
7727|1042
7728|156
7729|1960
7730|469
7731|1357
7732|290
7733|446
7734|1331
7735|890
7736|897
7737|1707
7738|1339
7739|140
7740|371
7741|1439
7742|49
7743|1980
7744|1223
7745|505
7746|316
7747|679
7748|188
7749|2287
7750|690
7751|246
7752|1175
7753|83
7754|2000
7755|178
7756|236
7757|315
7758|1497
7759|1520
7760|1315
7761|649
7762|312
7763|1101
7764|1317
7765|1409
7766|1197
7767|1334
7768|1317
7769|1683
7770|293
7771|478
7772|179
7773|1535
7774|1462
7775|629
7776|1772
7777|1840
7778|822
7779|1354
7780|903
7781|314
7782|189
7783|914
7784|1215
7785|839
7786|768
7787|934
7788|1052
7789|1716
7790|1962
7791|1511
7792|640
7793|760
7794|1968
7795|1208
7796|1730
7797|1327
7798|1481
7799|1259
7800|442
7801|237
7802|889
7803|284
7804|715
7805|1974
7806|807
7807|1062
7808|161
7809|1
7810|182
7811|1
7812|1
7813|9
7814|83
7815|1
7816|82
7817|1
7818|385
7819|985
7820|253
7821|902
7822|401
7823|1231
7824|207
7825|1938
7826|913
7827|827
7828|6555
7829|565
7830|884
7831|1504
7832|5583
7833|1649
7834|3699
7835|510
7836|759
7837|661
7838|469
7839|245
7840|675
7841|812
7842|3254
7843|810
7844|895
7845|885
7846|376
7847|560
7848|770
7849|924
7850|1238
7851|318
7852|862
7853|2431
7854|71
7855|1639
7856|1224
7857|187
7858|620
7859|1836
7860|789
7861|310
7862|400
7863|1484
7864|1172
7865|1341
7866|510
7867|798
7868|514
7869|454
7870|900
7871|1485
7872|82
7873|1130
7874|1137
7875|1090
7876|611
7877|556
7878|1613
7879|393
7880|524
7881|1232
7882|1535
7883|10
7884|317
7885|232
7886|841
7887|227
7888|1503
7889|57
7890|2280
7891|1646
7892|148
7893|54
7894|378
7895|50
7896|297
7897|408
7898|418
7899|1300
7900|160
7901|363
7902|1053
7903|234
7904|1513
7905|2119
7906|114
7907|1543
7908|493
7909|962
7910|1492
7911|401
7912|802
7913|286
7914|1276
7915|1200
7916|3856
7917|186
7918|311
7919|962
7920|194
7921|232
7922|431
7923|918
7924|592
7925|47
7926|422
7927|635
7928|522
7929|1347
7930|98
7931|751
7932|458
7933|118
7934|422
7935|1366
7936|304
7937|625
7938|1614
7939|401
7940|1279
7941|1603
7942|1253
7943|1825
7944|176
7945|435
7946|139
7947|813
7948|216
7949|843
7950|145
7951|1433
7952|923
7953|38
7954|265
7955|1349
7956|629
7957|12
7958|1084
7959|196
7960|507
7961|1586
7962|639
7963|338
7964|2536
7965|1043
7966|810
7967|511
7968|1408
7969|414
7970|1680
7971|1514
7972|610
7973|717
7974|1451
7975|186
7976|417
7977|659
7978|2830
7979|758
7980|2009
7981|839
7982|1069
7983|607
7984|1712
7985|666
7986|500
7987|549
7988|75
7989|312
7990|880
7991|122
7992|320
7993|1347
7994|330
7995|1933
7996|848
7997|459
7998|1246
7999|1389
8000|900
8001|693
8002|1205
8003|311
8004|58
8005|1
8006|335
8007|851
8008|448
8009|1807
8010|763
8011|85
8012|828
8013|1015
8014|86
8015|943
8016|261
8017|170
8018|164
8019|2011
8020|300
8021|1107
8022|1510
8023|85
8024|2790
8025|1170
8026|1677
8027|1018
8028|439
8029|1830
8030|1232
8031|1727
8032|1310
8033|1082
8034|237
8035|748
8036|2028
8037|646
8038|2037
8039|453
8040|536
8041|1359
8042|1015
8043|515
8044|404
8045|797
8046|522
8047|1630
8048|317
8049|1256
8050|1131
8051|284
8052|145
8053|1480
8054|1314
8055|624
8056|741
8057|483
8058|898
8059|902
8060|1283
8061|1890
8062|2393
8063|390
8064|1595
8065|1542
8066|1226
8067|199
8068|1019
8069|605
8070|265
8071|1395
8072|1139
8073|239
8074|1222
8075|1070
8076|1639
8077|718
8078|881
8079|1783
8080|1
8081|105
8082|337
8083|683
8084|1809
8085|1919
8086|516
8087|944
8088|1311
8089|1657
8090|831
8091|1792
8092|63
8093|1830
8094|500
8095|1074
8096|1641
8097|2835
8098|214
8099|1033
8100|1262
8101|535
8102|1288
8103|1074
8104|1969
8105|1087
8106|1772
8107|385
8108|62
8109|1220
8110|262
8111|890
8112|1457
8113|868
8114|1408
8115|1388
8116|2404
8117|1710
8118|958
8119|954
8120|1
8121|76
8122|993
8123|1208
8124|1997
8125|270
8126|433
8127|210
8128|1561
8129|414
8130|47
8131|799
8132|634
8133|46
8134|338
8135|1750
8136|1512
8137|726
8138|954
8139|164
8140|1985
8141|933
8142|1270
8143|284
8144|1204
8145|1212
8146|1026
8147|459
8148|1356
8149|1283
8150|1056
8151|1936
8152|792
8153|592
8154|913
8155|1156
8156|1295
8157|1157
8158|2144
8159|1364
8160|529
8161|1620
8162|899
8163|1484
8164|40
8165|1073
8166|693
8167|1258
8168|212
8169|356
8170|1698
8171|643
8172|1084
8173|157
